1685174276.011,2023-05-27 07:57:56.011,1,92.97,-0.06250000005822187,0,7.944620333966243,525478141163,1
1685174276.628,2023-05-27 07:57:56.628,1,91.21,1.5625000014551773,0,7.918782307435708,525484147133,1
1685174277.24,2023-05-27 07:57:57.240,1,69.92,1.5625000014551773,0,7.918782307435708,525490299619,1
1685174277.85,2023-05-27 07:57:57.850,1,70.08,1.0000000009313226,0,7.928093747185391,525496005997,1
1685174278.458,2023-05-27 07:57:58.458,1,87.01,1.6250000000582077,0,7.928678759106838,525502001420,1
1685174279.072,2023-05-27 07:57:59.072,1,64.94,1.6250000000582077,0,7.928678759106838,525507836609,1
1685174279.68,2023-05-27 07:57:59.680,1,65.46,0.3124999988358468,0,7.958014669417684,525513663822,1
1685174280.293,2023-05-27 07:58:00.293,1,92.75,0.3124999988358468,0,7.956564327362433,525519455651,1
1685174280.902,2023-05-27 07:58:00.902,1,86.11,1.3750000012805828,0,7.956564327362433,525525142312,1
1685174281.51,2023-05-27 07:58:01.510,1,63.6,1.1874999981955767,0,7.967984247578995,525531120540,1
1685174282.12,2023-05-27 07:58:02.120,1,92.19,1.1874999981955767,0,7.967984247578995,525536826553,1
1685174282.728,2023-05-27 07:58:02.728,1,84.55,0.6250000005820766,0,7.970263356522962,525542928412,1
1685174283.335,2023-05-27 07:58:03.335,1,72.18,1.3125000012223609,0,7.991238471456476,525548599472,1
1685174283.943,2023-05-27 07:58:03.943,1,73.5,1.3125000012223609,0,7.991238471456476,525554729728,1
1685174284.552,2023-05-27 07:58:04.552,1,88.08,0.12500000011641532,0,7.973285918117099,525560356846,1
1685174285.16,2023-05-27 07:58:05.160,1,67.83,0.12500000011641532,0,7.973285918117099,525566482346,1
1685174285.768,2023-05-27 07:58:05.768,1,68.68,0.9999999994761453,0,7.960196276374744,525572704471,1
1685174286.4,2023-05-27 07:58:06.400,1,87.41,1.7500000016298145,0,7.913517200142694,525578381166,1
1685174287.008,2023-05-27 07:58:07.008,1,81.65,1.7500000016298145,0,7.913517200142694,525584648304,1
1685174287.617,2023-05-27 07:58:07.617,1,63.57,1.0624999995343245,0,7.931798822687884,525590318232,1
1685174288.228,2023-05-27 07:58:08.228,1,96.64,1.0624999995343245,0,7.931798822687884,525596294887,1
1685174288.835,2023-05-27 07:58:08.835,1,89.47,0.3125000002910241,0,7.953395512787933,525602018752,1
1685174289.443,2023-05-27 07:58:09.443,1,64.19,1.6250000000582077,0,7.97593065951197,525608210555,1
1685174290.051,2023-05-27 07:58:10.051,1,100.35,1.6250000000582077,0,7.97593065951197,525614084455,1
1685174290.66,2023-05-27 07:58:10.660,1,81.77,0.25000000023281643,0,7.9603790926001965,525619513792,1
1685174291.268,2023-05-27 07:58:11.268,1,70.8,0.25000000023281643,0,7.949215115099268,525625200146,1
1685174291.876,2023-05-27 07:58:11.876,1,63.7,3.062499998486601,0,7.949215115099268,525630886617,1
1685174292.484,2023-05-27 07:58:12.484,1,91.1,1.0624999995343387,0,7.952237676693405,525636789120,1
1685174293.093,2023-05-27 07:58:13.093,1,88.54,1.0624999995343387,0,7.952237676693405,525642210953,1
1685174293.7,2023-05-27 07:58:13.700,1,64.04,0.6875000006402843,0,7.959026252531852,525648404204,1
1685174294.31,2023-05-27 07:58:14.310,1,68.97,0.6875000006402843,0,7.951750166758867,525654215117,1
1685174294.917,2023-05-27 07:58:14.917,1,84.15,0.9999999994761595,0,7.951750166758867,525659905768,1
1685174295.525,2023-05-27 07:58:15.525,1,86.08,0.9999999994761168,0,7.972457151228385,525666175396,1
1685174296.134,2023-05-27 07:58:16.134,1,68.16,0.9999999994761168,0,7.972457151228385,525671743565,1
1685174296.742,2023-05-27 07:58:16.742,1,59.24,1.5624999985448085,0,7.974321876727994,525677805383,1
1685174297.351,2023-05-27 07:58:17.351,1,92.76,0.6874999991850927,0,7.992603499273184,525683433256,1
1685174297.961,2023-05-27 07:58:17.961,1,63.03,0.6874999991850927,0,7.992603499273184,525689347852,1
1685174298.571,2023-05-27 07:58:18.571,1,63.41,1.1250000010477237,0,7.994041653580072,525695559309,1
1685174299.188,2023-05-27 07:58:19.188,1,94.87,1.1250000010477237,0,7.994041653580072,525701234714,1
1685174299.795,2023-05-27 07:58:19.795,1,78.82,1.249999998253756,0,7.971738074074941,525707373687,1
1685174300.403,2023-05-27 07:58:20.403,1,64.32,0.8125000007566854,0,7.989641876420863,525713199954,1
1685174301.011,2023-05-27 07:58:21.011,1,88.95,0.8125000007566854,0,7.989641876420863,525719107059,1
1685174301.621,2023-05-27 07:58:21.621,1,79.28,0.9374999994179376,0,7.988423101584517,525724677077,1
1685174302.232,2023-05-27 07:58:22.232,1,71.63,0.9374999994179376,0,7.988423101584517,525730860882,1
1685174302.842,2023-05-27 07:58:22.842,1,55.39,0.6874999991850785,0,7.970580237980412,525736754609,1
1685174303.455,2023-05-27 07:58:23.455,1,84.73,1.0625000009895302,0,7.95658870285916,525742592926,1
1685174304.063,2023-05-27 07:58:24.063,1,75.19,1.0625000009895302,0,7.95658870285916,525748621077,1
1685174304.672,2023-05-27 07:58:24.672,1,58.07,0.18750000017462298,0,7.970482735993505,525754281106,1
1685174305.281,2023-05-27 07:58:25.281,1,100.32,0.18750000017462298,0,7.957844040940596,525760258744,1
1685174305.892,2023-05-27 07:58:25.892,1,79.32,1.7500000016298145,0,7.957844040940596,525765929196,1
1685174306.52,2023-05-27 07:58:26.520,1,65.33,0.7499999992433004,0,7.944157199528432,525772110293,1
1685174307.128,2023-05-27 07:58:27.128,1,77.21,0.7499999992433004,0,7.944157199528432,525778321234,1
1685174307.74,2023-05-27 07:58:27.740,1,82.91,2.1249999990686774,0,7.985120221778019,525784174472,1
1685174308.348,2023-05-27 07:58:28.348,1,81.24,1.1875000011059313,0,7.9845595853533,525790324256,1
1685174308.955,2023-05-27 07:58:28.955,1,58.43,1.1875000011059313,0,7.9845595853533,525795968521,1
1685174309.566,2023-05-27 07:58:29.566,1,81.47,0.6875000006402985,0,7.935430771700195,525801952862,1
