1685174869.192,2023-05-27 08:07:49.192,1,87.24,1.374999999825377,0,7.412430113927416,529830848829,1
1685174869.622,2023-05-27 08:07:49.622,1,64.5,0.9999999980209395,0,7.382265436727852,529831661664,1
1685174870.05,2023-05-27 08:07:50.050,1,59.35,0.9999999980209395,0,7.382265436727852,529831787715,1
1685174870.476,2023-05-27 08:07:50.476,1,71.72,0.8125000007566996,0,7.371978977109094,529832590693,1
1685174870.898,2023-05-27 08:07:50.898,1,79.82,0.8125000007566996,0,7.371978977109094,529832715017,1
1685174871.327,2023-05-27 08:07:51.327,1,76.94,1.0000000009313084,0,7.392454394359706,529832862969,1
1685174871.751,2023-05-27 08:07:51.751,1,56.93,1.0000000009313084,0,7.392454394359706,529833672528,1
1685174872.179,2023-05-27 08:07:52.179,1,66.32,1.0000000009313084,0,7.392454394359706,529833819082,1
1685174872.601,2023-05-27 08:07:52.601,1,85.23,0.7499999992433004,0,7.389127139056481,529834122100,1
1685174873.031,2023-05-27 08:07:53.031,1,86.06,0.7499999992433004,0,7.389127139056481,529834766052,1
1685174873.458,2023-05-27 08:07:53.458,1,79.26,0.9999999980209395,0,7.40480058345189,529834923854,1
1685174873.887,2023-05-27 08:07:53.887,1,60.27,0.9999999980209395,0,7.40480058345189,529835742674,1
1685174874.317,2023-05-27 08:07:54.317,1,65.89,0.3125000002910241,0,7.42283845102981,529835863930,1
1685174874.742,2023-05-27 08:07:54.742,1,84.62,0.3125000002910241,0,7.42283845102981,529836148436,1
1685174875.17,2023-05-27 08:07:55.170,1,88.65,0.3125000002910241,0,7.42283845102981,529836837825,1
1685174875.6,2023-05-27 08:07:55.600,1,90.53,0.8124999993014939,0,7.4015952056323,529837112813,1
1685174876.046,2023-05-27 08:07:56.046,1,62.81,0.8124999993014939,0,7.4015952056323,529837768622,1
1685174876.477,2023-05-27 08:07:56.477,1,63.19,2.312500000698506,0,7.36590947842409,529837920160,1
1685174876.898,2023-05-27 08:07:56.898,1,52.77,2.312500000698506,0,7.36590947842409,529838748477,1
1685174877.328,2023-05-27 08:07:57.328,1,82.88,0.8125000007566996,0,7.386433646668156,529838902277,1
1685174877.755,2023-05-27 08:07:57.755,1,76.53,0.8125000007566996,0,7.386433646668156,529839186892,1
1685174878.184,2023-05-27 08:07:58.184,1,67.45,0.8125000007566996,0,7.386433646668156,529839988004,1
1685174878.612,2023-05-27 08:07:58.612,1,64.04,1.2500000011641816,0,7.419084624533864,529840142609,1
1685174879.036,2023-05-27 08:07:59.036,1,68.69,1.2500000011641816,0,7.419084624533864,529841119222,1
1685174879.466,2023-05-27 08:07:59.466,1,96.1,0.7500000006984919,0,7.4063484274940485,529841274887,1
1685174879.894,2023-05-27 08:07:59.894,1,82.17,0.7500000006984919,0,7.4063484274940485,529841560961,1
1685174880.324,2023-05-27 08:08:00.324,1,81.73,0.1250000001164011,0,7.403459931131909,529842210011,1
1685174880.754,2023-05-27 08:08:00.754,1,54.49,0.1250000001164011,0,7.403459931131909,529842483633,1
1685174881.176,2023-05-27 08:08:01.176,1,69.79,0.1250000001164011,0,7.403459931131909,529842640095,1
1685174881.606,2023-05-27 08:08:01.606,1,61.24,1.6875000015715926,0,7.402996796694097,529843377300,1
1685174882.032,2023-05-27 08:08:02.032,1,55.25,1.6875000015715926,0,7.402996796694097,529843661076,1
1685174882.462,2023-05-27 08:08:02.462,1,87.16,0.06249999860300193,0,7.418865245063322,529844349606,1
1685174882.889,2023-05-27 08:08:02.889,1,80.2,0.06249999860300193,0,7.418865245063322,529844633694,1
1685174883.31,2023-05-27 08:08:03.310,1,83.25,0.06249999860300193,0,7.386762715873969,529844782403,1
1685174883.737,2023-05-27 08:08:03.737,1,58.47,1.0000000009313226,0,7.386762715873969,529845439237,1
1685174884.167,2023-05-27 08:08:04.167,1,70.45,1.0000000009313226,0,7.386762715873969,529845727716,1
1685174884.597,2023-05-27 08:08:04.597,1,90.03,1.6250000015134134,0,7.389127139056481,529846377142,1
1685174885.026,2023-05-27 08:08:05.026,1,79.37,1.6250000015134134,0,7.389127139056481,529846661214,1
1685174885.448,2023-05-27 08:08:05.448,1,82.36,0.9374999994179234,0,7.405604974843878,529846813243,1
1685174885.878,2023-05-27 08:08:05.878,1,58.35,0.9374999994179234,0,7.405604974843878,529847628962,1
1685174886.307,2023-05-27 08:08:06.307,1,59.8,0.9374999994179234,0,7.386640838390335,529847772979,1
1685174886.736,2023-05-27 08:08:06.736,1,78.59,1.437500001338762,0,7.386640838390335,529848435768,1
1685174887.152,2023-05-27 08:08:07.152,1,90.59,1.437500001338762,0,7.386640838390335,529848758018,1
1685174887.583,2023-05-27 08:08:07.583,1,72.02,1.2500000011641532,0,7.39296627979097,529848887768,1
1685174888.011,2023-05-27 08:08:08.011,1,62.13,1.2500000011641532,0,7.39296627979097,529849831346,1
1685174888.442,2023-05-27 08:08:08.442,1,59.76,0.5624999990686774,0,7.381180727123506,529849963068,1
1685174888.872,2023-05-27 08:08:08.872,1,85.59,0.5624999990686774,0,7.381180727123506,529850664150,1
1685174889.295,2023-05-27 08:08:09.295,1,89.88,0.5624999990686774,0,7.392064386412074,529851123053,1
1685174889.723,2023-05-27 08:08:09.723,1,59.79,1.6249999986030161,0,7.392064386412074,529851548715,1
1685174890.152,2023-05-27 08:08:10.152,1,68.7,1.6249999986030161,0,7.392064386412074,529852369454,1
1685174890.582,2023-05-27 08:08:10.582,1,99.18,2.312499999243286,0,7.337377959505231,529852487377,1
