1685174542.428,2023-05-27 08:02:22.428,0,64.38,0.8125000007566996,0,7.351381682374846,526854287805,1
1685174543.032,2023-05-27 08:02:23.032,0,77.83,0.8125000007566996,0,7.351381682374846,526855524014,1
1685174543.638,2023-05-27 08:02:23.638,0,80.4,0.25000000023283064,0,7.335098850561264,526857209504,1
1685174544.243,2023-05-27 08:02:24.243,0,72.16,0.25000000023283064,0,7.335098850561264,526858886986,1
1685174544.848,2023-05-27 08:02:24.848,0,55.3,0.8750000008149073,0,7.323410799880706,526860085185,1
1685174545.455,2023-05-27 08:02:25.455,0,91.3,0.7500000006984777,0,7.321277943917101,526861810145,1
1685174546.06,2023-05-27 08:02:26.060,0,73.2,0.7500000006984777,0,7.321277943917101,526862977398,1
1685174546.664,2023-05-27 08:02:26.664,0,59.52,1.499999998486615,0,7.33011406148061,526864677306,1
1685174547.269,2023-05-27 08:02:27.269,0,95.89,1.499999998486615,0,7.3320153502253085,526865870312,1
1685174547.874,2023-05-27 08:02:27.874,0,79.79,1.125000001047738,0,7.3320153502253085,526867664509,1
1685174548.478,2023-05-27 08:02:28.478,0,69.02,1.624999998603002,0,7.311357116749245,526868835827,1
1685174549.083,2023-05-27 08:02:29.083,0,72.99,1.624999998603002,0,7.311357116749245,526870724575,1
1685174549.69,2023-05-27 08:02:29.690,0,80.05,0.7500000006984919,0,7.312076193902689,526872372367,1
1685174550.294,2023-05-27 08:02:30.294,0,70.45,0.7500000006984919,0,7.301923799515928,526873560549,1
1685174550.899,2023-05-27 08:02:30.899,0,56.49,0.9374999994179376,0,7.301923799515928,526875277731,1
1685174551.503,2023-05-27 08:02:31.503,0,91.83,0.8750000008149073,0,7.319681348881487,526876518732,1
1685174552.118,2023-05-27 08:02:32.118,0,70.83,0.8750000008149073,0,7.319681348881487,526878188273,1
1685174552.722,2023-05-27 08:02:32.722,0,64.77,1.0000000009313226,0,7.345885007862926,526879347663,1
1685174553.326,2023-05-27 08:02:33.326,0,96.57,1.0000000009313226,0,7.33734139626014,526881046521,1
1685174553.931,2023-05-27 08:02:33.931,0,84.35,1.0000000009313226,0,7.33734139626014,526882547473,1
1685174554.535,2023-05-27 08:02:34.535,0,68.44,0.6249999976716794,0,7.4386581484055805,526883867284,1
1685174555.139,2023-05-27 08:02:35.139,0,63.65,0.6249999976716794,0,7.4386581484055805,526885531014,1
1685174555.744,2023-05-27 08:02:35.744,0,83.39,0.8125000007566854,0,7.336573568113243,526886754686,1
1685174556.347,2023-05-27 08:02:36.347,0,105.99,0.8125000007566996,0,7.316926917751346,526888422606,1
1685174556.952,2023-05-27 08:02:36.952,0,96.36,0.8125000007566996,0,7.316926917751346,526889626309,1
1685174557.556,2023-05-27 08:02:37.556,0,92.04,1.5625000014551915,0,7.338352979374307,526891327943,1
1685174558.183,2023-05-27 08:02:38.183,0,90.68,1.5625000014551915,0,7.338352979374307,526892623909,1
