1685174664.438,2023-05-27 08:04:24.438,1,88.95,1.0000000009313226,0,8.004559680417737,527920313382,1
1685174665.047,2023-05-27 08:04:25.047,1,60.96,1.0000000009313226,0,8.004559680417737,527925817662,1
1685174665.655,2023-05-27 08:04:25.655,1,97.13,1.6250000000582077,0,8.01083637082492,527931859237,1
1685174666.263,2023-05-27 08:04:26.263,1,88.97,1.6250000000582077,0,7.987045886019446,527937528542,1
1685174666.883,2023-05-27 08:04:26.883,1,73.84,1.7500000001746088,0,7.987045886019446,527943500238,1
1685174667.491,2023-05-27 08:04:27.491,1,87.77,1.8750000002910383,0,7.983243308530047,527949651859,1
1685174668.1,2023-05-27 08:04:28.100,1,88.62,1.8750000002910383,0,7.983243308530047,527955433676,1
1685174668.711,2023-05-27 08:04:28.711,1,70.85,1.437499999883599,0,8.007594429760239,527961437493,1
1685174669.319,2023-05-27 08:04:29.319,1,66.05,1.5624999985448085,0,8.016491486065565,527967165698,1
1685174669.93,2023-05-27 08:04:29.930,1,67.82,1.5624999985448085,0,8.016491486065565,527973270967,1
1685174670.538,2023-05-27 08:04:30.538,1,87.76,1.562499997089617,0,8.017661509908457,527978676440,1
1685174671.146,2023-05-27 08:04:31.146,1,83.63,1.562499997089617,0,8.017661509908457,527984908569,1
1685174671.779,2023-05-27 08:04:31.779,1,54.04,1.3750000012805828,0,8.022061287067665,527991041708,1
1685174672.39,2023-05-27 08:04:32.390,1,95.42,0.6875000006402558,0,8.098332216326195,527996672257,1
1685174673.002,2023-05-27 08:04:33.002,1,79.26,0.6875000006402558,0,8.098332216326195,528002912875,1
1685174673.612,2023-05-27 08:04:33.612,1,67.27,1.750000000174623,0,8.012323276125262,528008600654,1
1685174674.223,2023-05-27 08:04:34.223,1,70.78,1.750000000174623,0,8.012323276125262,528014619397,1
1685174674.831,2023-05-27 08:04:34.831,1,81.07,2.000000001862631,0,8.01256703109253,528020278317,1
1685174675.439,2023-05-27 08:04:35.439,1,92.7,1.4374999998835705,0,8.02000155759424,528026167550,1
1685174676.049,2023-05-27 08:04:36.049,1,56.56,1.4374999998835705,0,8.02000155759424,528032213639,1
1685174676.657,2023-05-27 08:04:36.657,1,86.94,1.4375000013387904,0,7.994833857223697,528037818962,1
1685174677.266,2023-05-27 08:04:37.266,1,87.99,1.4375000013387904,0,7.999708956569081,528043907503,1
1685174677.875,2023-05-27 08:04:37.875,1,79.32,1.6874999986612096,0,7.999708956569081,528049517262,1
1685174678.485,2023-05-27 08:04:38.485,1,70.99,1.624999998603002,0,7.996064819808406,528055580043,1
1685174679.093,2023-05-27 08:04:39.093,1,68.06,1.624999998603002,0,7.996064819808406,528061178460,1
1685174679.7,2023-05-27 08:04:39.700,1,108.43,1.5625000014551915,0,8.019769990375334,528067530690,1
1685174680.308,2023-05-27 08:04:40.308,1,96.73,1.5625000014551915,0,8.024328208263269,528073533782,1
1685174680.919,2023-05-27 08:04:40.919,1,95.98,0.6875000006402843,0,8.024328208263269,528079187418,1
1685174681.527,2023-05-27 08:04:41.527,1,87.04,1.687499997206018,0,8.028801111912658,528085278146,1
1685174682.137,2023-05-27 08:04:42.137,1,71.5,1.687499997206018,0,8.028801111912658,528090953927,1
1685174682.745,2023-05-27 08:04:42.745,1,62.5,1.8750000002910383,0,8.029581127807921,528096823277,1
1685174683.353,2023-05-27 08:04:43.353,1,68.97,1.5625000014552057,0,8.029629878801375,528102414815,1
1685174683.961,2023-05-27 08:04:43.961,1,94.63,1.5625000014552057,0,8.029629878801375,528108322870,1
1685174684.577,2023-05-27 08:04:44.577,1,102.32,1.2500000011641532,0,8.030032074497367,528114376669,1
1685174685.185,2023-05-27 08:04:45.185,1,104.96,1.2500000011641532,0,8.030032074497367,528120042714,1
1685174685.793,2023-05-27 08:04:45.793,1,85.65,1.4999999984865866,0,8.032213681454428,528126084236,1
1685174686.4,2023-05-27 08:04:46.400,1,73.48,2.062500001920867,0,8.028337977474848,528131945173,1
1685174687.009,2023-05-27 08:04:47.009,1,54.69,2.062500001920867,0,8.028337977474848,528138085327,1
1685174687.617,2023-05-27 08:04:47.617,1,101.79,1.5624999985447943,0,8.032103991719156,528143709754,1
1685174688.227,2023-05-27 08:04:48.227,1,88.62,1.5624999985447943,0,8.032103991719156,528150011095,1
1685174688.834,2023-05-27 08:04:48.834,1,85.81,0.8124999993015081,0,8.028325789726484,528156286325,1
1685174689.442,2023-05-27 08:04:49.442,1,61.27,1.5625,0,8.029958948007188,528161807855,1
1685174691.419,2023-05-27 08:04:51.419,1,100.37,1.9999999974970706,0,8.0266195049556,528180939297,1
1685174692.027,2023-05-27 08:04:52.027,1,100.62,1.9999999974970706,0,8.0266195049556,528186673334,1
1685174692.635,2023-05-27 08:04:52.635,1,90.06,0.8124999993014939,0,8.032128367215883,528192388127,1
1685174693.246,2023-05-27 08:04:53.246,1,84.96,0.8124999993014939,0,8.032128367215883,528198443218,1
1685174693.853,2023-05-27 08:04:53.853,1,58.16,2.0000000004074536,0,8.032079616222429,528204138219,1
1685174694.464,2023-05-27 08:04:54.464,1,61.57,1.8124999987776391,0,8.027752965553402,528210043654,1
1685174695.075,2023-05-27 08:04:55.075,1,93.18,1.8124999987776391,0,8.027752965553402,528215683527,1
1685174695.684,2023-05-27 08:04:55.684,1,81.05,1.4375000013387762,0,8.029142368866836,528221430990,1
1685174696.295,2023-05-27 08:04:56.295,1,64.77,1.4375000013387762,0,7.9913481611917465,528227624607,1
1685174696.904,2023-05-27 08:04:56.904,1,61.99,1.812500001688008,0,7.9913481611917465,528233394600,1
1685174697.512,2023-05-27 08:04:57.512,1,88.67,1.8124999987776391,0,7.991799107881195,528239509556,1
1685174698.12,2023-05-27 08:04:58.120,1,88.41,1.8124999987776391,0,7.991799107881195,528245171868,1
1685174698.727,2023-05-27 08:04:58.727,1,56.88,1.3125000012223609,0,8.00382841551593,528251155253,1
1685174699.341,2023-05-27 08:04:59.341,1,75.0,1.5624999985448085,0,8.020379377793509,528256819602,1
1685174699.949,2023-05-27 08:04:59.949,1,86.09,1.5624999985448085,0,8.020379377793509,528262982969,1
1685174700.556,2023-05-27 08:05:00.556,1,75.47,0.7499999992432862,0,8.022914429453108,528268920871,1
1685174701.166,2023-05-27 08:05:01.166,1,67.16,0.7499999992432862,0,8.022914429453108,528274578729,1
1685174701.774,2023-05-27 08:05:01.774,1,82.32,1.6875000001164153,0,8.019782178123698,528280667472,1
1685174702.382,2023-05-27 08:05:02.382,1,83.6,0.6875000020954758,0,8.022841302962927,528286244929,1
1685174702.989,2023-05-27 08:05:02.989,1,62.31,0.6875000020954758,0,8.022841302962927,528292428865,1
1685174703.6,2023-05-27 08:05:03.600,1,62.11,2.1249999990686916,0,8.02429164501818,528298027673,1
1685174704.21,2023-05-27 08:05:04.210,1,91.85,2.1249999990686916,0,8.02429164501818,528304039989,1
1685174704.817,2023-05-27 08:05:04.817,1,75.51,1.5000000013969839,0,7.9867533800587225,528310192149,1
1685174706.867,2023-05-27 08:05:06.867,1,62.79,1.4374999998835847,0,7.95873374657113,528315824866,1
1685174707.475,2023-05-27 08:05:07.475,1,62.0,1.1249999995925606,0,7.970214605529509,528335092425,1
1685174708.082,2023-05-27 08:05:08.082,1,96.55,1.1249999995925606,0,7.970214605529509,528341124083,1
1685174708.691,2023-05-27 08:05:08.691,1,55.89,1.3749999983701713,0,7.955808686963898,528346743406,1
1685174709.301,2023-05-27 08:05:09.301,1,65.16,1.3749999983701713,0,7.95789279193405,528352896230,1
1685174709.908,2023-05-27 08:05:09.908,1,80.77,2.4375000022700988,0,7.95789279193405,528358576757,1
1685174710.516,2023-05-27 08:05:10.516,1,87.27,1.4374999998835847,0,7.955296801532634,528364570145,1
1685174711.124,2023-05-27 08:05:11.124,1,67.55,1.4374999998835847,0,7.955296801532634,528370173364,1
1685174711.732,2023-05-27 08:05:11.732,1,70.96,1.6250000000582077,0,7.947045695890571,528376112692,1
1685174712.339,2023-05-27 08:05:12.339,1,111.6,2.562499999476117,0,7.966607032013924,528382009267,1
1685174712.947,2023-05-27 08:05:12.947,1,57.22,2.562499999476117,0,7.966607032013924,528387716786,1
1685174713.557,2023-05-27 08:05:13.557,1,72.96,1.5624999970896027,0,7.976637548917051,528393887177,1
1685174714.165,2023-05-27 08:05:14.165,1,93.6,1.5624999970896027,0,7.976637548917051,528399436456,1
1685174714.773,2023-05-27 08:05:14.773,1,78.51,1.374999999825377,0,7.978502274416662,528405410727,1
1685174715.382,2023-05-27 08:05:15.382,1,66.06,0.7500000006984777,0,7.971884327055302,528411187021,1
1685174715.991,2023-05-27 08:05:15.991,1,90.54,0.7500000006984777,0,7.971884327055302,528417062840,1
1685174716.6,2023-05-27 08:05:16.600,1,87.07,2.500000000873115,0,7.970299919768052,528423290430,1
1685174717.208,2023-05-27 08:05:17.208,1,66.63,2.500000000873115,0,7.970299919768052,528428998373,1
1685174717.815,2023-05-27 08:05:17.815,1,62.02,1.7500000001746372,0,7.982085472435518,528435047719,1
1685174718.43,2023-05-27 08:05:18.430,1,63.43,1.624999998603002,0,8.007496927773332,528440890954,1
1685174719.039,2023-05-27 08:05:19.039,1,107.6,1.624999998603002,0,8.007496927773332,528446950048,1
1685174719.647,2023-05-27 08:05:19.647,1,102.33,1.1874999996507825,0,8.014748638049591,528452635343,1
1685174720.255,2023-05-27 08:05:20.255,1,109.41,1.1874999996507825,0,8.015358025467762,528458653580,1
1685174720.865,2023-05-27 08:05:20.865,1,79.16,0.8749999993597015,0,8.015358025467762,528464514029,1
1685174721.472,2023-05-27 08:05:21.472,1,79.61,2.1250000019790605,0,8.025230101642165,528470136603,1
1685174722.079,2023-05-27 08:05:22.079,1,67.66,2.1250000019790605,0,8.025230101642165,528476293952,1
1685174722.687,2023-05-27 08:05:22.687,1,64.5,1.250000001164139,0,8.032774317879147,528481911301,1
1685174723.294,2023-05-27 08:05:23.294,1,98.78,1.250000001164139,0,8.031031469863171,528487997040,1
1685174723.902,2023-05-27 08:05:23.902,1,57.32,1.7499999972642541,0,8.031031469863171,528493384516,1
1685174724.51,2023-05-27 08:05:24.510,1,67.48,1.6250000000582077,0,8.021086267198589,528499321458,1
1685174725.121,2023-05-27 08:05:25.121,1,87.81,1.6250000000582077,0,8.021086267198589,528505542826,1
1685174725.729,2023-05-27 08:05:25.729,1,82.23,0.8125000007566996,0,8.014870515533225,528511117240,1
