1685177422.599,2023-05-27 08:50:22.599,0,2.667,39.74999999999511,0,30.345762417574612,539687006719,1
1685177423.203,2023-05-27 08:50:23.203,0,1.528,39.74999999999511,0,30.345762417574612,539688674799,1
1685177423.81,2023-05-27 08:50:23.810,0,1.371,20.750000000003865,0,30.349905884117106,539689833232,1
1685177424.422,2023-05-27 08:50:24.422,0,1.534,20.750000000003865,0,30.34043510344855,539691552980,1
1685177425.026,2023-05-27 08:50:25.026,0,1.445,17.250000000001364,0,30.34043510344855,539692708385,1
1685177425.628,2023-05-27 08:50:25.628,0,1.659,22.49999999999659,0,30.40002209848823,539694374699,1
1685177426.232,2023-05-27 08:50:26.232,0,2.532,22.49999999999659,0,30.40002209848823,539696058892,1
1685177426.835,2023-05-27 08:50:26.835,0,2.088,21.500000000003183,0,30.368058213731842,539697320223,1
1685177427.439,2023-05-27 08:50:27.439,0,2.219,18.999999999999773,0,30.393510936778593,539698961636,1
1685177428.042,2023-05-27 08:50:28.042,0,1.492,18.999999999999773,0,30.393510936778593,539700131190,1
1685177428.646,2023-05-27 08:50:28.646,0,1.696,21.4999999999975,0,30.381672460942895,539701865646,1
1685177429.251,2023-05-27 08:50:29.251,0,1.308,21.4999999999975,0,30.381672460942895,539703013737,1
1685177429.877,2023-05-27 08:50:29.877,0,1.487,18.250000000003297,0,30.350497807908894,539704807690,1
1685177430.482,2023-05-27 08:50:30.482,0,2.532,22.249999999996817,0,30.350497807908894,539706642805,1
1685177431.084,2023-05-27 08:50:31.084,0,2.782,22.249999999996817,0,30.350497807908894,539707848883,1
1685177431.687,2023-05-27 08:50:31.687,0,2.605,17.250000000001364,0,30.37831822612278,539709541291,1
1685177432.29,2023-05-27 08:50:32.290,0,1.319,17.250000000001364,0,30.37831822612278,539710722456,1
1685177432.894,2023-05-27 08:50:32.894,0,3.116,21.750000000000114,0,30.401797869863582,539712497900,1
1685177433.496,2023-05-27 08:50:33.496,0,2.24,43.99999999999977,0,30.402587101585958,539713648650,1
1685177434.1,2023-05-27 08:50:34.100,0,1.487,43.99999999999977,0,30.402587101585958,539715323284,1
1685177434.704,2023-05-27 08:50:34.704,0,1.565,20.74999999999818,0,30.402389793655367,539716551892,1
1685177435.307,2023-05-27 08:50:35.307,0,2.36,20.74999999999818,0,30.402389793655367,539718202467,1
1685177435.91,2023-05-27 08:50:35.910,0,1.696,20.000000000004547,0,30.40791441571202,539719857607,1
1685177436.513,2023-05-27 08:50:36.513,0,2.673,20.74999999999534,0,30.40771710778143,539721060885,1
1685177437.116,2023-05-27 08:50:37.116,0,1.466,20.74999999999534,0,30.40771710778143,539722797332,1
1685177437.719,2023-05-27 08:50:37.719,0,1.973,22.2500000000025,0,30.414622885352255,539723946109,1
1685177438.322,2023-05-27 08:50:38.322,0,1.319,22.2500000000025,0,30.414622885352255,539725660556,1
1685177438.926,2023-05-27 08:50:38.926,0,2.051,17.500000000001137,0,30.39291901298681,539726875903,1
1685177439.529,2023-05-27 08:50:39.529,0,2.741,20.249999999998636,0,30.467106794890515,539728651173,1
1685177440.133,2023-05-27 08:50:40.133,0,2.495,20.249999999998636,0,30.467106794890515,539730317468,1
1685177440.735,2023-05-27 08:50:40.735,0,1.869,18.99999999999693,0,30.392129781264426,539731577275,1
1685177441.338,2023-05-27 08:50:41.338,0,1.308,18.99999999999693,0,30.392129781264426,539733327511,1
1685177441.941,2023-05-27 08:50:41.941,0,1.293,22.2500000000025,0,30.395878631945735,539734477488,1
1685177442.544,2023-05-27 08:50:42.544,0,2.057,20.750000000003865,0,30.365098594772917,539736142882,1
1685177443.147,2023-05-27 08:50:43.147,0,1.649,20.750000000003865,0,30.365098594772917,539737340162,1
1685177443.75,2023-05-27 08:50:43.750,0,3.464,17.499999999998295,0,30.35681166168793,539738979674,1
1685177444.354,2023-05-27 08:50:44.354,0,4.268,17.499999999998295,0,30.35681166168793,539740167026,1
1685177444.958,2023-05-27 08:50:44.958,0,1.67,49.74999999999454,0,31.72533946829459,539741883898,1
1685177445.56,2023-05-27 08:50:45.560,0,1.753,16.75000000000182,0,30.399824790557634,539743554812,1
1685177446.179,2023-05-27 08:50:46.179,0,1.884,16.75000000000182,0,30.399824790557634,539744686075,1
1685177446.783,2023-05-27 08:50:46.783,0,1.581,24.75000000000307,0,30.467106794890515,539746452172,1
1685177447.386,2023-05-27 08:50:47.386,0,1.44,24.75000000000307,0,30.447967925622805,539747735349,1
1685177447.989,2023-05-27 08:50:47.989,0,2.025,16.999999999995907,0,30.447967925622805,539749454969,1
1685177448.593,2023-05-27 08:50:48.593,0,2.917,20.750000000006708,0,30.454084471471248,539750633123,1
1685177449.196,2023-05-27 08:50:49.196,0,1.974,20.750000000006708,0,30.454084471471248,539752347093,1
1685177449.8,2023-05-27 08:50:49.800,0,1.539,18.749999999997158,0,30.444810998733285,539753629013,1
1685177450.403,2023-05-27 08:50:50.403,0,1.675,18.749999999997158,0,30.39252439712562,539755399696,1
1685177451.006,2023-05-27 08:50:51.006,0,1.413,20.74999999999818,0,30.39252439712562,539757118206,1
1685177451.61,2023-05-27 08:50:51.610,0,2.245,24.749999999997385,0,30.433761754619965,539758294284,1
1685177452.212,2023-05-27 08:50:52.212,0,1.696,24.749999999997385,0,30.433761754619965,539759980133,1
1685177452.816,2023-05-27 08:50:52.816,0,2.735,16.250000000002274,0,30.397259787459895,539761129137,1
1685177453.419,2023-05-27 08:50:53.419,0,2.741,20.49999999999841,0,30.471644877294196,539762864575,1
1685177454.023,2023-05-27 08:50:54.023,0,1.45,20.49999999999841,0,30.471644877294196,539764022473,1
1685177454.633,2023-05-27 08:50:54.633,0,2.959,20.50000000000125,0,30.447967925622805,539765725394,1
1685177455.24,2023-05-27 08:50:55.240,0,2.892,20.50000000000125,0,30.447967925622805,539767459906,1
1685177455.843,2023-05-27 08:50:55.843,0,1.874,39.750000000000796,0,31.1961595984389,539768618723,1
1685177456.447,2023-05-27 08:50:56.447,0,2.24,25.749999999999318,0,30.45073023665113,539770343384,1
1685177457.05,2023-05-27 08:50:57.050,0,2.5,25.749999999999318,0,30.45073023665113,539771485608,1
1685177457.654,2023-05-27 08:50:57.654,0,2.714,18.750000000002842,0,30.454873703193623,539773179581,1
1685177458.257,2023-05-27 08:50:58.257,0,1.753,18.750000000002842,0,30.454873703193623,539774498290,1
1685177458.861,2023-05-27 08:50:58.861,0,1.377,22.24999999999966,0,30.450335620789943,539776191632,1
1685177459.464,2023-05-27 08:50:59.464,0,1.544,14.749999999997954,0,30.456846782499575,539777501955,1
1685177460.067,2023-05-27 08:51:00.067,0,1.544,14.749999999997954,0,30.456846782499575,539779193289,1
1685177460.672,2023-05-27 08:51:00.672,0,1.79,23.749999999998295,0,30.527088405791382,539781027945,1
1685177461.275,2023-05-27 08:51:01.275,0,2.542,23.749999999998295,0,30.527088405791382,539782207679,1
1685177461.878,2023-05-27 08:51:01.878,0,2.552,19.50000000000216,0,30.46059563318088,539783915609,1
1685177462.481,2023-05-27 08:51:02.481,0,1.633,19.249999999999545,0,30.46533102351516,539785046781,1
1685177463.085,2023-05-27 08:51:03.085,0,1.408,19.249999999999545,0,30.46533102351516,539786764571,1
1685177463.689,2023-05-27 08:51:03.689,0,1.565,20.74999999999818,0,30.45230870009589,539787972747,1
1685177464.292,2023-05-27 08:51:04.292,0,1.335,20.74999999999818,0,30.45230870009589,539789633833,1
1685177464.895,2023-05-27 08:51:04.895,0,1.439,14.500000000001023,0,30.4834833531299,539791464469,1
1685177465.499,2023-05-27 08:51:05.499,0,2.788,25.499999999999545,0,30.53616457059875,539792657127,1
1685177466.103,2023-05-27 08:51:06.103,0,3.749,25.499999999999545,0,30.53616457059875,539794336066,1
1685177466.706,2023-05-27 08:51:06.706,0,3.873,35.50000000000182,0,31.421090639317157,539795529253,1
1685177467.311,2023-05-27 08:51:07.311,0,1.398,35.50000000000182,0,31.421090639317157,539797194679,1
1685177467.913,2023-05-27 08:51:07.913,0,1.361,30.000000000001137,0,30.59141079116534,539798372429,1
