1685177856.794,2023-05-27 08:57:36.794,0,1.293,19.499999999999318,0,32.2024300444732,542939655611,1
1685177857.196,2023-05-27 08:57:37.196,0,2.756,19.499999999999318,0,32.2024300444732,542942414378,1
1685177857.6,2023-05-27 08:57:37.600,0,2.344,26.99999999999818,0,32.3553436906843,542943175395,1
1685177858.003,2023-05-27 08:57:38.003,0,2.996,26.99999999999818,0,32.3553436906843,542944436612,1
1685177858.418,2023-05-27 08:57:38.418,0,2.741,41.0000000000025,0,32.95022710142811,542945204340,1
1685177858.821,2023-05-27 08:57:38.821,0,2.756,41.0000000000025,0,32.95022710142811,542946071357,1
1685177859.224,2023-05-27 08:57:39.224,0,2.777,41.0000000000025,0,32.95022710142811,542947360308,1
1685177859.627,2023-05-27 08:57:39.627,0,3.162,31.499999999999773,0,32.92694476561791,542948240240,1
